State, rank177, STATE, 80.393259, 167.925644, 87.532384, 0.000000, MPI_Scatter
State, rank177, STATE, 175.548451, 268.495208, 92.946757, 0.000000, MPI_Gather
State, rank177, STATE, 268.495240, 286.688190, 18.192949, 0.000000, MPI_Finalize
State, rank176, STATE, 0.007430, 0.007435, 0.000005, 0.000000, MPI_Comm_size
State, rank176, STATE, 0.007435, 0.007436, 0.000001, 0.000000, MPI_Comm_rank
State, rank176, STATE, 0.007447, 0.040598, 0.033151, 0.000000, MPI_Bcast
State, rank176, STATE, 0.040734, 79.982865, 79.942131, 0.000000, MPI_Scatter
State, rank176, STATE, 79.982867, 167.516306, 87.533439, 0.000000, MPI_Scatter
State, rank176, STATE, 175.116987, 268.251645, 93.134658, 0.000000, MPI_Gather
State, rank176, STATE, 268.251678, 286.687669, 18.435990, 0.000000, MPI_Finalize
State, rank175, STATE, 0.049122, 0.049127, 0.000005, 0.000000, MPI_Comm_size
State, rank175, STATE, 0.049127, 0.049128, 0.000001, 0.000000, MPI_Comm_rank
State, rank175, STATE, 0.049141, 0.052858, 0.003717, 0.000000, MPI_Bcast
State, rank175, STATE, 0.052995, 79.573032, 79.520037, 0.000000, MPI_Scatter
State, rank175, STATE, 79.573033, 167.106678, 87.533644, 0.000000, MPI_Scatter
State, rank175, STATE, 174.726057, 268.134702, 93.408645, 0.000000, MPI_Gather
State, rank175, STATE, 268.134737, 286.688257, 18.553520, 0.000000, MPI_Finalize
State, rank174, STATE, 0.035585, 0.035590, 0.000005, 0.000000, MPI_Comm_size
State, rank174, STATE, 0.035590, 0.035591, 0.000001, 0.000000, MPI_Comm_rank
State, rank174, STATE, 0.035604, 0.047663, 0.012059, 0.000000, MPI_Bcast
State, rank174, STATE, 0.047804, 79.162799, 79.114995, 0.000000, MPI_Scatter
State, rank174, STATE, 79.162801, 166.697473, 87.534672, 0.000000, MPI_Scatter
State, rank174, STATE, 174.776211, 267.393087, 92.616876, 0.000000, MPI_Gather
State, rank174, STATE, 267.393123, 286.688495, 19.295372, 0.000000, MPI_Finalize
State, rank173, STATE, 0.051908, 0.051913, 0.000005, 0.000000, MPI_Comm_size
State, rank173, STATE, 0.051913, 0.051914, 0.000001, 0.000000, MPI_Comm_rank
State, rank173, STATE, 0.051926, 0.053089, 0.001163, 0.000000, MPI_Bcast
State, rank173, STATE, 0.053206, 78.703228, 78.650022, 0.000000, MPI_Scatter
State, rank173, STATE, 78.703230, 166.287238, 87.584008, 0.000000, MPI_Scatter
State, rank173, STATE, 174.323017, 267.031193, 92.708175, 0.000000, MPI_Gather
State, rank173, STATE, 267.031225, 286.685791, 19.654567, 0.000000, MPI_Finalize
State, rank172, STATE, 0.002163, 0.002167, 0.000004, 0.000000, MPI_Comm_size
State, rank172, STATE, 0.002167, 0.002168, 0.000000, 0.000000, MPI_Comm_rank
State, rank172, STATE, 0.002178, 0.045997, 0.043818, 0.000000, MPI_Bcast
State, rank172, STATE, 0.046129, 78.293378, 78.247249, 0.000000, MPI_Scatter
State, rank172, STATE, 78.293379, 165.878745, 87.585366, 0.000000, MPI_Scatter
State, rank172, STATE, 173.925220, 267.304369, 93.379149, 0.000000, MPI_Gather
State, rank172, STATE, 267.304401, 286.686812, 19.382411, 0.000000, MPI_Finalize
State, rank171, STATE, 0.031135, 0.031139, 0.000005, 0.000000, MPI_Comm_size
State, rank171, STATE, 0.031140, 0.031141, 0.000001, 0.000000, MPI_Comm_rank
State, rank171, STATE, 0.031152, 0.053586, 0.022434, 0.000000, MPI_Bcast
State, rank171, STATE, 0.053728, 77.881931, 77.828203, 0.000000, MPI_Scatter
State, rank171, STATE, 77.881932, 165.467932, 87.585999, 0.000000, MPI_Scatter
State, rank171, STATE, 173.345399, 267.337595, 93.992196, 0.000000, MPI_Gather
State, rank171, STATE, 267.337627, 286.692971, 19.355343, 0.000000, MPI_Finalize
State, rank170, STATE, 0.037182, 0.037185, 0.000004, 0.000000, MPI_Comm_size
State, rank170, STATE, 0.037185, 0.037186, 0.000000, 0.000000, MPI_Comm_rank
State, rank170, STATE, 0.037194, 0.038147, 0.000953, 0.000000, MPI_Bcast
State, rank170, STATE, 0.038270, 77.471208, 77.432938, 0.000000, MPI_Scatter
State, rank170, STATE, 77.471210, 165.058181, 87.586972, 0.000000, MPI_Scatter
State, rank170, STATE, 172.877894, 267.360478, 94.482584, 0.000000, MPI_Gather
State, rank170, STATE, 267.360516, 286.686476, 19.325960, 0.000000, MPI_Finalize
State, rank17, STATE, 0.029427, 0.029431, 0.000004, 0.000000, MPI_Comm_size
State, rank17, STATE, 0.029432, 0.029432, 0.000001, 0.000000, MPI_Comm_rank
State, rank17, STATE, 0.029443, 0.060320, 0.030878, 0.000000, MPI_Bcast
State, rank17, STATE, 0.060447, 32.282127, 32.221681, 0.000000, MPI_Scatter
State, rank17, STATE, 32.282130, 120.027242, 87.745112, 0.000000, MPI_Scatter
State, rank17, STATE, 126.547464, 212.200915, 85.653451, 0.000000, MPI_Gather
State, rank17, STATE, 212.200948, 286.686773, 74.485825, 0.000000, MPI_Finalize
State, rank169, STATE, 0.056430, 0.056435, 0.000005, 0.000000, MPI_Comm_size
State, rank169, STATE, 0.056436, 0.056437, 0.000001, 0.000000, MPI_Comm_rank
State, rank169, STATE, 0.056448, 0.068050, 0.011602, 0.000000, MPI_Bcast
State, rank169, STATE, 0.068170, 77.060693, 76.992523, 0.000000, MPI_Scatter
State, rank169, STATE, 77.060695, 164.649246, 87.588552, 0.000000, MPI_Scatter
State, rank169, STATE, 178.740840, 267.330913, 88.590072, 0.000000, MPI_Gather
State, rank169, STATE, 267.330943, 286.692689, 19.361746, 0.000000, MPI_Finalize
State, rank168, STATE, 0.008382, 0.008387, 0.000005, 0.000000, MPI_Comm_size
State, rank168, STATE, 0.008387, 0.008388, 0.000000, 0.000000, MPI_Comm_rank
State, rank168, STATE, 0.008399, 0.041449, 0.033050, 0.000000, MPI_Bcast
State, rank168, STATE, 0.041625, 76.650324, 76.608699, 0.000000, MPI_Scatter
State, rank168, STATE, 76.650325, 164.239456, 87.589131, 0.000000, MPI_Scatter
State, rank168, STATE, 172.754759, 266.754966, 94.000206, 0.000000, MPI_Gather
State, rank168, STATE, 266.754997, 286.687078, 19.932081, 0.000000, MPI_Finalize
State, rank167, STATE, 0.036532, 0.036537, 0.000005, 0.000000, MPI_Comm_size
State, rank167, STATE, 0.036537, 0.036538, 0.000001, 0.000000, MPI_Comm_rank
State, rank167, STATE, 0.036550, 0.048241, 0.011691, 0.000000, MPI_Bcast
State, rank167, STATE, 0.048352, 76.238562, 76.190210, 0.000000, MPI_Scatter
State, rank167, STATE, 76.238563, 163.830413, 87.591850, 0.000000, MPI_Scatter
State, rank167, STATE, 171.354438, 268.361655, 97.007217, 0.000000, MPI_Gather
State, rank167, STATE, 268.361687, 286.686611, 18.324924, 0.000000, MPI_Finalize
State, rank166, STATE, 0.039926, 0.039931, 0.000005, 0.000000, MPI_Comm_size
State, rank166, STATE, 0.039932, 0.039932, 0.000000, 0.000000, MPI_Comm_rank
State, rank166, STATE, 0.039946, 0.051565, 0.011619, 0.000000, MPI_Bcast
State, rank166, STATE, 0.051697, 75.826220, 75.774523, 0.000000, MPI_Scatter
State, rank166, STATE, 75.826222, 163.420262, 87.594040, 0.000000, MPI_Scatter
State, rank166, STATE, 171.197337, 267.290525, 96.093188, 0.000000, MPI_Gather
State, rank166, STATE, 267.290559, 286.688001, 19.397442, 0.000000, MPI_Finalize
State, rank165, STATE, 0.058698, 0.058703, 0.000005, 0.000000, MPI_Comm_size
State, rank165, STATE, 0.058703, 0.058704, 0.000001, 0.000000, MPI_Comm_rank
State, rank165, STATE, 0.058716, 0.059573, 0.000857, 0.000000, MPI_Bcast
State, rank165, STATE, 0.059730, 75.415166, 75.355436, 0.000000, MPI_Scatter
State, rank165, STATE, 75.415168, 163.010146, 87.594978, 0.000000, MPI_Scatter
State, rank165, STATE, 170.406405, 267.005315, 96.598910, 0.000000, MPI_Gather
State, rank165, STATE, 267.005352, 286.685805, 19.680454, 0.000000, MPI_Finalize
State, rank164, STATE, 0.005590, 0.005595, 0.000005, 0.000000, MPI_Comm_size
State, rank164, STATE, 0.005595, 0.005596, 0.000001, 0.000000, MPI_Comm_rank
State, rank164, STATE, 0.005606, 0.027930, 0.022324, 0.000000, MPI_Bcast
State, rank164, STATE, 0.028043, 75.004616, 74.976572, 0.000000, MPI_Scatter
State, rank164, STATE, 75.004617, 162.601439, 87.596822, 0.000000, MPI_Scatter
State, rank164, STATE, 169.651510, 266.760970, 97.109460, 0.000000, MPI_Gather
State, rank164, STATE, 266.761002, 286.686456, 19.925454, 0.000000, MPI_Finalize
State, rank163, STATE, 0.000394, 0.000399, 0.000005, 0.000000, MPI_Comm_size
State, rank163, STATE, 0.000399, 0.000399, 0.000000, 0.000000, MPI_Comm_rank
State, rank163, STATE, 0.000412, 0.065659, 0.065248, 0.000000, MPI_Bcast
State, rank163, STATE, 0.065782, 74.593974, 74.528192, 0.000000, MPI_Scatter
State, rank163, STATE, 74.593976, 162.192094, 87.598118, 0.000000, MPI_Scatter
State, rank163, STATE, 169.092684, 265.841167, 96.748483, 0.000000, MPI_Gather
State, rank163, STATE, 265.841202, 286.692266, 20.851063, 0.000000, MPI_Finalize
State, rank162, STATE, 0.067240, 0.067244, 0.000005, 0.000000, MPI_Comm_size
State, rank162, STATE, 0.067245, 0.067245, 0.000001, 0.000000, MPI_Comm_rank
State, rank162, STATE, 0.067257, 0.068106, 0.000849, 0.000000, MPI_Bcast
State, rank162, STATE, 0.068234, 74.183405, 74.115170, 0.000000, MPI_Scatter
State, rank162, STATE, 74.183406, 161.781481, 87.598075, 0.000000, MPI_Scatter
State, rank162, STATE, 168.805334, 267.157568, 98.352234, 0.000000, MPI_Gather
State, rank162, STATE, 267.157604, 286.686725, 19.529121, 0.000000, MPI_Finalize
State, rank161, STATE, 0.018960, 0.018964, 0.000004, 0.000000, MPI_Comm_size
State, rank161, STATE, 0.018965, 0.018965, 0.000000, 0.000000, MPI_Comm_rank
State, rank161, STATE, 0.018974, 0.030455, 0.011481, 0.000000, MPI_Bcast
State, rank161, STATE, 0.030564, 73.772743, 73.742179, 0.000000, MPI_Scatter
State, rank161, STATE, 73.772745, 161.372512, 87.599767, 0.000000, MPI_Scatter
State, rank161, STATE, 168.443577, 266.741041, 98.297465, 0.000000, MPI_Gather
State, rank161, STATE, 266.741074, 286.686353, 19.945279, 0.000000, MPI_Finalize
State, rank160, STATE, 0.026650, 0.026654, 0.000004, 0.000000, MPI_Comm_size
State, rank160, STATE, 0.026655, 0.026655, 0.000000, 0.000000, MPI_Comm_rank
State, rank160, STATE, 0.026666, 0.049002, 0.022336, 0.000000, MPI_Bcast
State, rank160, STATE, 0.049127, 73.361863, 73.312736, 0.000000, MPI_Scatter
State, rank160, STATE, 73.361865, 160.962826, 87.600961, 0.000000, MPI_Scatter
State, rank160, STATE, 168.020763, 265.565055, 97.544292, 0.000000, MPI_Gather
State, rank160, STATE, 265.565088, 286.686312, 21.121224, 0.000000, MPI_Finalize
State, rank16, STATE, 0.011126, 0.011131, 0.000005, 0.000000, MPI_Comm_size
State, rank16, STATE, 0.011132, 0.011132, 0.000001, 0.000000, MPI_Comm_rank
State, rank16, STATE, 0.011144, 0.029999, 0.018855, 0.000000, MPI_Bcast
State, rank16, STATE, 0.030116, 32.226980, 32.196865, 0.000000, MPI_Scatter
State, rank16, STATE, 32.226982, 119.972174, 87.745192, 0.000000, MPI_Scatter
State, rank16, STATE, 126.490636, 212.173320, 85.682684, 0.000000, MPI_Gather
State, rank16, STATE, 212.173352, 286.685023, 74.511671, 0.000000, MPI_Finalize
State, rank159, STATE, 0.065004, 0.065008, 0.000005, 0.000000, MPI_Comm_size
State, rank159, STATE, 0.065009, 0.065010, 0.000001, 0.000000, MPI_Comm_rank
State, rank159, STATE, 0.065020, 0.066490, 0.001471, 0.000000, MPI_Bcast
State, rank159, STATE, 0.066605, 72.950435, 72.883830, 0.000000, MPI_Scatter
State, rank159, STATE, 72.950437, 160.553988, 87.603551, 0.000000, MPI_Scatter
State, rank159, STATE, 167.546864, 266.556863, 99.009999, 0.000000, MPI_Gather
State, rank159, STATE, 266.556895, 286.689257, 20.132362, 0.000000, MPI_Finalize
State, rank158, STATE, 0.010565, 0.010570, 0.000005, 0.000000, MPI_Comm_size
State, rank158, STATE, 0.010571, 0.010571, 0.000000, 0.000000, MPI_Comm_rank
State, rank158, STATE, 0.010583, 0.065054, 0.054470, 0.000000, MPI_Bcast
State, rank158, STATE, 0.065183, 72.539925, 72.474742, 0.000000, MPI_Scatter
State, rank158, STATE, 72.539927, 160.143772, 87.603845, 0.000000, MPI_Scatter
State, rank158, STATE, 167.030565, 267.020457, 99.989892, 0.000000, MPI_Gather
State, rank158, STATE, 267.020490, 286.691993, 19.671503, 0.000000, MPI_Finalize
State, rank157, STATE, 0.020745, 0.020748, 0.000004, 0.000000, MPI_Comm_size
State, rank157, STATE, 0.020749, 0.020750, 0.000001, 0.000000, MPI_Comm_rank
State, rank157, STATE, 0.020761, 0.053819, 0.033058, 0.000000, MPI_Bcast
State, rank157, STATE, 0.053937, 72.129962, 72.076025, 0.000000, MPI_Scatter
State, rank157, STATE, 72.129964, 159.734699, 87.604736, 0.000000, MPI_Scatter
State, rank157, STATE, 166.370749, 266.431097, 100.060348, 0.000000, MPI_Gather
State, rank157, STATE, 266.431130, 286.688710, 20.257580, 0.000000, MPI_Finalize
State, rank156, STATE, 0.004352, 0.004357, 0.000005, 0.000000, MPI_Comm_size
State, rank156, STATE, 0.004357, 0.004358, 0.000001, 0.000000, MPI_Comm_rank
State, rank156, STATE, 0.004369, 0.078256, 0.073888, 0.000000, MPI_Bcast
State, rank156, STATE, 0.078367, 71.719947, 71.641580, 0.000000, MPI_Scatter
State, rank156, STATE, 71.719949, 159.324843, 87.604894, 0.000000, MPI_Scatter
State, rank156, STATE, 165.929053, 266.714691, 100.785638, 0.000000, MPI_Gather
State, rank156, STATE, 266.714724, 286.686422, 19.971699, 0.000000, MPI_Finalize
State, rank155, STATE, 0.027344, 0.027350, 0.000006, 0.000000, MPI_Comm_size
State, rank155, STATE, 0.027351, 0.027351, 0.000001, 0.000000, MPI_Comm_rank
State, rank155, STATE, 0.027364, 0.028244, 0.000880, 0.000000, MPI_Bcast
State, rank155, STATE, 0.028363, 71.309913, 71.281550, 0.000000, MPI_Scatter
State, rank155, STATE, 71.309914, 158.915620, 87.605706, 0.000000, MPI_Scatter
State, rank155, STATE, 165.592228, 266.735614, 101.143386, 0.000000, MPI_Gather
State, rank155, STATE, 266.735645, 286.688120, 19.952475, 0.000000, MPI_Finalize
State, rank154, STATE, 0.012052, 0.012057, 0.000005, 0.000000, MPI_Comm_size
State, rank154, STATE, 0.012057, 0.012058, 0.000001, 0.000000, MPI_Comm_rank
State, rank154, STATE, 0.012070, 0.045136, 0.033067, 0.000000, MPI_Bcast
State, rank154, STATE, 0.045260, 70.899460, 70.854200, 0.000000, MPI_Scatter
State, rank154, STATE, 70.899461, 158.505610, 87.606149, 0.000000, MPI_Scatter
State, rank154, STATE, 165.149357, 266.578428, 101.429070, 0.000000, MPI_Gather
State, rank154, STATE, 266.578460, 286.686262, 20.107802, 0.000000, MPI_Finalize
State, rank153, STATE, 0.020131, 0.020136, 0.000005, 0.000000, MPI_Comm_size
State, rank153, STATE, 0.020136, 0.020137, 0.000000, 0.000000, MPI_Comm_rank
State, rank153, STATE, 0.020149, 0.053196, 0.033048, 0.000000, MPI_Bcast
State, rank153, STATE, 0.053323, 70.489252, 70.435929, 0.000000, MPI_Scatter
State, rank153, STATE, 70.489254, 158.096145, 87.606891, 0.000000, MPI_Scatter
State, rank153, STATE, 164.630364, 266.413520, 101.783155, 0.000000, MPI_Gather
State, rank153, STATE, 266.413581, 286.688190, 20.274608, 0.000000, MPI_Finalize
State, rank152, STATE, 0.003924, 0.003928, 0.000004, 0.000000, MPI_Comm_size
State, rank152, STATE, 0.003929, 0.003929, 0.000000, 0.000000, MPI_Comm_rank
State, rank152, STATE, 0.003938, 0.036881, 0.032942, 0.000000, MPI_Bcast
State, rank152, STATE, 0.037001, 70.078004, 70.041003, 0.000000, MPI_Scatter
State, rank152, STATE, 70.078006, 157.686830, 87.608824, 0.000000, MPI_Scatter
State, rank152, STATE, 164.497862, 266.014181, 101.516319, 0.000000, MPI_Gather
State, rank152, STATE, 266.014215, 286.688068, 20.673853, 0.000000, MPI_Finalize
State, rank151, STATE, 0.043921, 0.043927, 0.000006, 0.000000, MPI_Comm_size
State, rank151, STATE, 0.043928, 0.043928, 0.000001, 0.000000, MPI_Comm_rank
State, rank151, STATE, 0.043941, 0.044903, 0.000961, 0.000000, MPI_Bcast
State, rank151, STATE, 0.045048, 69.667871, 69.622823, 0.000000, MPI_Scatter
State, rank151, STATE, 69.667874, 157.277252, 87.609378, 0.000000, MPI_Scatter
State, rank151, STATE, 164.504278, 266.162593, 101.658315, 0.000000, MPI_Gather
State, rank151, STATE, 266.162627, 286.686774, 20.524147, 0.000000, MPI_Finalize
State, rank150, STATE, 0.066534, 0.066539, 0.000005, 0.000000, MPI_Comm_size
State, rank150, STATE, 0.066540, 0.066541, 0.000001, 0.000000, MPI_Comm_rank
State, rank150, STATE, 0.066555, 0.082155, 0.015600, 0.000000, MPI_Bcast
State, rank150, STATE, 0.082304, 69.257123, 69.174819, 0.000000, MPI_Scatter
State, rank150, STATE, 69.257125, 156.866750, 87.609624, 0.000000, MPI_Scatter
State, rank150, STATE, 163.960458, 265.616353, 101.655895, 0.000000, MPI_Gather
State, rank150, STATE, 265.616388, 286.687616, 21.071228, 0.000000, MPI_Finalize
State, rank15, STATE, 0.045828, 0.045833, 0.000005, 0.000000, MPI_Comm_size
State, rank15, STATE, 0.045833, 0.045834, 0.000001, 0.000000, MPI_Comm_rank
State, rank15, STATE, 0.045846, 0.057608, 0.011763, 0.000000, MPI_Bcast
State, rank15, STATE, 0.057734, 32.171460, 32.113726, 0.000000, MPI_Scatter
State, rank15, STATE, 32.171462, 119.916524, 87.745063, 0.000000, MPI_Scatter
State, rank15, STATE, 126.437271, 212.146133, 85.708861, 0.000000, MPI_Gather
State, rank15, STATE, 212.146166, 286.686582, 74.540416, 0.000000, MPI_Finalize
State, rank149, STATE, 0.033679, 0.033683, 0.000004, 0.000000, MPI_Comm_size
State, rank149, STATE, 0.033683, 0.033684, 0.000000, 0.000000, MPI_Comm_rank
State, rank149, STATE, 0.033694, 0.045209, 0.011515, 0.000000, MPI_Bcast
State, rank149, STATE, 0.045316, 68.846936, 68.801620, 0.000000, MPI_Scatter
State, rank149, STATE, 68.846938, 156.458072, 87.611134, 0.000000, MPI_Scatter
State, rank149, STATE, 163.561353, 265.370086, 101.808733, 0.000000, MPI_Gather
State, rank149, STATE, 265.370116, 286.686437, 21.316320, 0.000000, MPI_Finalize
State, rank148, STATE, 0.049876, 0.049881, 0.000005, 0.000000, MPI_Comm_size
State, rank148, STATE, 0.049881, 0.049882, 0.000001, 0.000000, MPI_Comm_rank
State, rank148, STATE, 0.049895, 0.050795, 0.000900, 0.000000, MPI_Bcast
State, rank148, STATE, 0.050925, 68.436134, 68.385209, 0.000000, MPI_Scatter
State, rank148, STATE, 68.436136, 156.049080, 87.612944, 0.000000, MPI_Scatter
State, rank148, STATE, 163.246581, 265.734063, 102.487483, 0.000000, MPI_Gather
State, rank148, STATE, 265.734096, 286.688020, 20.953924, 0.000000, MPI_Finalize
State, rank147, STATE, 0.021518, 0.021523, 0.000005, 0.000000, MPI_Comm_size
State, rank147, STATE, 0.021523, 0.021524, 0.000001, 0.000000, MPI_Comm_rank
State, rank147, STATE, 0.021581, 0.065452, 0.043871, 0.000000, MPI_Bcast
State, rank147, STATE, 0.065595, 68.025758, 67.960163, 0.000000, MPI_Scatter
State, rank147, STATE, 68.025760, 155.638334, 87.612574, 0.000000, MPI_Scatter
State, rank147, STATE, 162.710570, 266.781291, 104.070721, 0.000000, MPI_Gather
State, rank147, STATE, 266.781324, 286.693675, 19.912352, 0.000000, MPI_Finalize
State, rank146, STATE, 0.063897, 0.063901, 0.000004, 0.000000, MPI_Comm_size
State, rank146, STATE, 0.063901, 0.063902, 0.000000, 0.000000, MPI_Comm_rank
State, rank146, STATE, 0.063911, 0.064719, 0.000808, 0.000000, MPI_Bcast
State, rank146, STATE, 0.064897, 67.615476, 67.550579, 0.000000, MPI_Scatter
State, rank146, STATE, 67.615477, 155.229144, 87.613667, 0.000000, MPI_Scatter
State, rank146, STATE, 162.275816, 266.230687, 103.954872, 0.000000, MPI_Gather
State, rank146, STATE, 266.230723, 286.687637, 20.456914, 0.000000, MPI_Finalize
State, rank145, STATE, 0.044784, 0.044788, 0.000005, 0.000000, MPI_Comm_size
State, rank145, STATE, 0.044789, 0.044790, 0.000001, 0.000000, MPI_Comm_rank
State, rank145, STATE, 0.044803, 0.046036, 0.001233, 0.000000, MPI_Bcast
State, rank145, STATE, 0.046212, 67.203913, 67.157701, 0.000000, MPI_Scatter
State, rank145, STATE, 67.203915, 154.819762, 87.615847, 0.000000, MPI_Scatter
State, rank145, STATE, 162.304862, 266.781946, 104.477083, 0.000000, MPI_Gather
State, rank145, STATE, 266.782047, 286.688784, 19.906737, 0.000000, MPI_Finalize
State, rank144, STATE, 0.029064, 0.029070, 0.000006, 0.000000, MPI_Comm_size
State, rank144, STATE, 0.029070, 0.029071, 0.000001, 0.000000, MPI_Comm_rank
State, rank144, STATE, 0.029083, 0.029966, 0.000883, 0.000000, MPI_Bcast
State, rank144, STATE, 0.030086, 66.793332, 66.763246, 0.000000, MPI_Scatter
State, rank144, STATE, 66.793333, 154.409154, 87.615821, 0.000000, MPI_Scatter
State, rank144, STATE, 161.818820, 265.177733, 103.358912, 0.000000, MPI_Gather
State, rank144, STATE, 265.177770, 286.686671, 21.508901, 0.000000, MPI_Finalize
State, rank143, STATE, 0.013686, 0.013691, 0.000005, 0.000000, MPI_Comm_size
State, rank143, STATE, 0.013691, 0.013692, 0.000001, 0.000000, MPI_Comm_rank
State, rank143, STATE, 0.013703, 0.057627, 0.043924, 0.000000, MPI_Bcast
State, rank143, STATE, 0.057749, 66.383491, 66.325742, 0.000000, MPI_Scatter
State, rank143, STATE, 66.383493, 154.000789, 87.617296, 0.000000, MPI_Scatter
State, rank143, STATE, 161.322989, 265.637239, 104.314251, 0.000000, MPI_Gather
State, rank143, STATE, 265.637275, 286.686231, 21.048956, 0.000000, MPI_Finalize
State, rank142, STATE, 0.052647, 0.052652, 0.000005, 0.000000, MPI_Comm_size
State, rank142, STATE, 0.052653, 0.052654, 0.000001, 0.000000, MPI_Comm_rank
State, rank142, STATE, 0.052663, 0.053929, 0.001266, 0.000000, MPI_Bcast
State, rank142, STATE, 0.054028, 65.972941, 65.918913, 0.000000, MPI_Scatter
State, rank142, STATE, 65.972942, 153.591371, 87.618428, 0.000000, MPI_Scatter
State, rank142, STATE, 160.848463, 266.803143, 105.954679, 0.000000, MPI_Gather
State, rank142, STATE, 266.803180, 286.686364, 19.883185, 0.000000, MPI_Finalize
State, rank141, STATE, 0.022492, 0.022496, 0.000004, 0.000000, MPI_Comm_size
State, rank141, STATE, 0.022496, 0.022497, 0.000001, 0.000000, MPI_Comm_rank
State, rank141, STATE, 0.022508, 0.044789, 0.022281, 0.000000, MPI_Bcast
State, rank141, STATE, 0.044924, 65.562886, 65.517962, 0.000000, MPI_Scatter
State, rank141, STATE, 65.562887, 153.181594, 87.618706, 0.000000, MPI_Scatter
State, rank141, STATE, 160.510924, 266.146929, 105.636005, 0.000000, MPI_Gather
State, rank141, STATE, 266.146964, 286.693286, 20.546322, 0.000000, MPI_Finalize
State, rank140, STATE, 0.041203, 0.041209, 0.000005, 0.000000, MPI_Comm_size
State, rank140, STATE, 0.041209, 0.041210, 0.000001, 0.000000, MPI_Comm_rank
State, rank140, STATE, 0.041221, 0.044900, 0.003679, 0.000000, MPI_Bcast
State, rank140, STATE, 0.045036, 65.150980, 65.105944, 0.000000, MPI_Scatter
State, rank140, STATE, 65.150982, 152.770773, 87.619791, 0.000000, MPI_Scatter
State, rank140, STATE, 160.089247, 266.124367, 106.035121, 0.000000, MPI_Gather
State, rank140, STATE, 266.124402, 286.688344, 20.563942, 0.000000, MPI_Finalize
State, rank14, STATE, 0.004720, 0.004725, 0.000005, 0.000000, MPI_Comm_size
State, rank14, STATE, 0.004725, 0.004726, 0.000001, 0.000000, MPI_Comm_rank
State, rank14, STATE, 0.004737, 0.079142, 0.074405, 0.000000, MPI_Bcast
State, rank14, STATE, 0.079269, 32.114358, 32.035089, 0.000000, MPI_Scatter
State, rank14, STATE, 32.114360, 119.859310, 87.744951, 0.000000, MPI_Scatter
State, rank14, STATE, 126.227952, 212.118455, 85.890503, 0.000000, MPI_Gather
State, rank14, STATE, 212.118484, 286.693057, 74.574573, 0.000000, MPI_Finalize
State, rank139, STATE, 0.039176, 0.039181, 0.000005, 0.000000, MPI_Comm_size
State, rank139, STATE, 0.039181, 0.039182, 0.000001, 0.000000, MPI_Comm_rank
State, rank139, STATE, 0.039194, 0.040107, 0.000914, 0.000000, MPI_Bcast
State, rank139, STATE, 0.040252, 64.741135, 64.700883, 0.000000, MPI_Scatter
State, rank139, STATE, 64.741137, 152.361567, 87.620430, 0.000000, MPI_Scatter
State, rank139, STATE, 161.031757, 266.081318, 105.049562, 0.000000, MPI_Gather
State, rank139, STATE, 266.081352, 286.689321, 20.607968, 0.000000, MPI_Finalize
State, rank138, STATE, 0.041971, 0.041976, 0.000005, 0.000000, MPI_Comm_size
State, rank138, STATE, 0.041977, 0.041977, 0.000001, 0.000000, MPI_Comm_rank
State, rank138, STATE, 0.041990, 0.042943, 0.000954, 0.000000, MPI_Bcast
State, rank138, STATE, 0.043074, 64.331071, 64.287998, 0.000000, MPI_Scatter
State, rank138, STATE, 64.331073, 151.952409, 87.621336, 0.000000, MPI_Scatter
State, rank138, STATE, 159.230696, 265.363186, 106.132490, 0.000000, MPI_Gather
State, rank138, STATE, 265.363221, 286.688068, 21.324847, 0.000000, MPI_Finalize
State, rank137, STATE, 0.018283, 0.018288, 0.000005, 0.000000, MPI_Comm_size
State, rank137, STATE, 0.018288, 0.018289, 0.000001, 0.000000, MPI_Comm_rank
State, rank137, STATE, 0.018300, 0.029912, 0.011612, 0.000000, MPI_Bcast
State, rank137, STATE, 0.030043, 63.920585, 63.890543, 0.000000, MPI_Scatter
State, rank137, STATE, 63.920587, 151.541980, 87.621393, 0.000000, MPI_Scatter
State, rank137, STATE, 158.648539, 264.893960, 106.245421, 0.000000, MPI_Gather
State, rank137, STATE, 264.893997, 286.688929, 21.794932, 0.000000, MPI_Finalize
State, rank136, STATE, 0.063244, 0.063248, 0.000004, 0.000000, MPI_Comm_size
State, rank136, STATE, 0.063249, 0.063250, 0.000001, 0.000000, MPI_Comm_rank
State, rank136, STATE, 0.063260, 0.064147, 0.000888, 0.000000, MPI_Bcast
State, rank136, STATE, 0.064257, 63.509129, 63.444872, 0.000000, MPI_Scatter
State, rank136, STATE, 63.509131, 151.132016, 87.622884, 0.000000, MPI_Scatter
State, rank136, STATE, 158.096882, 264.225639, 106.128757, 0.000000, MPI_Gather
State, rank136, STATE, 264.226747, 286.687908, 22.461161, 0.000000, MPI_Finalize
State, rank135, STATE, 0.025454, 0.025458, 0.000005, 0.000000, MPI_Comm_size
State, rank135, STATE, 0.025459, 0.025460, 0.000001, 0.000000, MPI_Comm_rank
State, rank135, STATE, 0.025471, 0.026356, 0.000885, 0.000000, MPI_Bcast
State, rank135, STATE, 0.026467, 63.099571, 63.073105, 0.000000, MPI_Scatter
State, rank135, STATE, 63.099573, 150.722913, 87.623340, 0.000000, MPI_Scatter
